1.2197233052435 0.5219964981079102 0.47002315521240234  0.5011320114135742  DD0915
1.2180632752394 0.5220136642456055 0.47000789642333984  0.5011415481567383  DD0916
1.2164059982847 0.5220327377319336  0.4699945449829102  0.5011510848999023  DD0917
1.2147514666796 0.5220499038696288 0.46997928619384766  0.5011606216430663  DD0918
1.2130996727537 0.5220670700073242  0.4699640274047852  0.5011701583862305  DD0919
1.2114506088661 0.5220842361450195 0.46995067596435547  0.5011796951293945  DD0920
1.2098042674054 0.5221033096313477 0.46993541717529297  0.5011892318725586  DD0921
1.2081606407889  0.522120475769043  0.4699220657348632  0.5011987686157227  DD0922
1.2065197214634 0.5221376419067383  0.4699087142944336  0.5012083053588867  DD0923
1.2048815019043 0.5221567153930664 0.46989345550537115  0.5012197494506836  DD0924
1.2032459746156 0.5221738815307617 0.46988010406494146  0.5012273788452148  DD0925
1.2016131321303 0.5221929550170898  0.4698667526245117  0.5012388229370117  DD0926
1.1999831282051 0.5222101211547852 0.46985149383544916  0.5012483596801758  DD0927
1.1983554718264 0.5222272872924805 0.46983814239501953  0.5012578964233398  DD0928
1.1967306392472 0.5222463607788086 0.46982479095458984   0.501267433166504  DD0929
1.1951084618694 0.5222635269165039 0.46980953216552734   0.501276969909668  DD0930
1.1934889323825 0.5222806930541992  0.4697961807250977   0.501286506652832  DD0931
1.1918720434881 0.5222997665405273  0.4697828292846679  0.5012960433959961  DD0932
1.1902577879152 0.5223169326782227 0.46976757049560547  0.5013055801391602  DD0933
1.1886461584202  0.522334098815918  0.4697542190551758  0.5013151168823242  DD0934
1.1870371477871 0.5223512649536133  0.4697389602661133  0.5013246536254883  DD0935
 1.185430748827 0.5223703384399414  0.4697256088256836  0.5013341903686525  DD0936
1.1838269543782 0.5223875045776367 0.46971225738525396  0.5013437271118165  DD0937
 1.182225757306  0.522404670715332  0.4696989059448242  0.5013532638549805  DD0938
1.1806271505024 0.5224218368530273 0.46968364715576166  0.5013628005981445  DD0939
1.1790311268861 0.5224409103393555   0.469670295715332  0.5013742446899414  DD0940
1.1774376794027 0.5224580764770508  0.4696569442749024  0.5013837814331055  DD0941
 1.175846801024 0.5224752426147461 0.46964359283447266  0.5013914108276367  DD0942
1.1742584847482 0.5224924087524414 0.46962833404541016  0.5014009475708007  DD0943
1.1726727235998 0.5225114822387694  0.4696149826049804  0.5014104843139648  DD0944
1.1710895106292  0.522528648376465  0.4696016311645508  0.5014200210571289  DD0945
1.1695088389129 0.5225458145141602  0.4695863723754883   0.501429557800293  DD0946
1.1679307015533 0.5225648880004883 0.46957302093505865   0.501439094543457  DD0947
1.1663550916785 0.5225820541381836 0.46955966949462896  0.5014467239379883  DD0948
1.1647820024421 0.5225992202758789  0.4695463180541992  0.5014562606811523  DD0949
1.1632114270233 0.5226163864135742  0.4695329666137696  0.5014638900756836  DD0950
1.1616433586265 0.5226335525512695 0.46951961517333984  0.5014734268188477  DD0951
1.1600777904815 0.5226526260375977 0.46950626373291016  0.5014829635620117  DD0952
1.1585147158432  0.522669792175293  0.4694948196411132  0.5014925003051758  DD0953
1.1569541279915 0.5226869583129883  0.4694814682006836  0.5015020370483398  DD0954
 1.155396020231 0.5227041244506836 0.46946811676025385  0.5015115737915039  DD0955
1.1538403858914 0.5227212905883789  0.4694547653198242  0.5015192031860352  DD0956
1.1522872183268 0.5227384567260742  0.4694414138793945  0.5015287399291992  DD0957
1.1507365109159 0.5227575302124025 0.46942996978759766  0.5015382766723633  DD0958
1.1491882570619 0.5227746963500977 0.46941661834716797  0.5015478134155273  DD0959
1.1476424501922  0.522791862487793  0.4694032669067383  0.5015573501586914  DD0960
1.1460990837585 0.5228090286254883  0.4693899154663086  0.5015649795532225  DD0961
1.1445581512364 0.5228261947631836  0.4693784713745117  0.5015745162963867  DD0962
1.1430196461257 0.5228433609008789  0.4693651199340821  0.5015840530395508  DD0963
  1.14148356195 0.5228605270385742  0.4693536758422851   0.501591682434082  DD0964
1.1399498922564 0.5228796005249023 0.46934032440185547  0.5016031265258789  DD0965
 1.138418630616 0.5228967666625977  0.4693269729614258   0.501612663269043  DD0966
1.1368897706233  0.522913932800293  0.4693155288696289  0.5016202926635742  DD0967
 1.135363305896 0.5229310989379883  0.4693021774291992  0.5016298294067383  DD0968
1.1338392300754 0.5229482650756835  0.4692907333374023  0.5016393661499023  DD0969
1.1323175368259 0.5229654312133789  0.4692773818969726  0.5016489028930664  DD0970
1.1307982198349 0.5229825973510742  0.4692659378051758  0.5016565322875977  DD0971
 1.129281272813 0.5229997634887695 0.46925449371337885  0.5016660690307617  DD0972
1.1277666894934 0.5230169296264648  0.4692430496215821  0.5016775131225587  DD0973
1.1262544636323 0.5230340957641602 0.46923160552978516  0.5016870498657227  DD0974
1.1247445890085 0.5230531692504883  0.4692201614379883  0.5016984939575195  DD0975
1.1232370594234 0.5230703353881837 0.46920871734619146  0.5017080307006836  DD0976
1.1217318687007 0.5230875015258789  0.4691953659057617  0.5017194747924805  DD0977
1.1202290106866 0.5231046676635742   0.469182014465332  0.5017290115356445  DD0978
1.1187284792496 0.5231218338012695  0.4691686630249024  0.5017404556274415  DD0979
1.1172302682803 0.5231389999389648  0.4691553115844726  0.5017499923706055  DD0980
1.1157343716913 0.5231561660766602 0.46914196014404297  0.5017595291137695  DD0981
1.1142407834171 0.5231733322143555  0.4691286087036133  0.5017690658569336  DD0982
1.1127494974144 0.5231904983520508 0.46911525726318365  0.5017786026000978  DD0983
1.1112605076611 0.5232095718383789 0.46910381317138666  0.5017900466918945  DD0984
